0.000000000000000000e+00,1.500000000000000000e+00,3.734399999999983066e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.743999999999982720e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.753599999999982373e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.763199999999982026e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.772799999999981679e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.782399999999981333e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.791999999999980986e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.801599999999980639e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.811199999999980292e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.820799999999979946e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.830399999999979599e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.839999999999979252e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.849599999999978905e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.859199999999978559e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.868799999999978212e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.878399999999977865e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.887999999999977518e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.897599999999977172e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.907199999999976825e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.916799999999976478e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.926399999999976131e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.935999999999975785e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.945599999999975438e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.955199999999975091e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.964799999999974744e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.974399999999974398e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.983999999999974051e+01
0.000000000000000000e+00,1.500000000000000000e+00,3.993599999999973704e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.003199999999973357e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.012799999999973011e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.022399999999972664e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.031999999999972317e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.041599999999971971e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.051199999999971624e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.060799999999971277e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.070399999999970930e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.079999999999970584e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.089599999999970237e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.099199999999969890e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.108799999999969543e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.118399999999969197e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.127999999999968850e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.137599999999968503e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.147199999999968156e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.156799999999967810e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.166399999999967463e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.175999999999967116e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.185599999999966769e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.195199999999966423e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.204799999999966076e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.214399999999965729e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.223999999999965382e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.233599999999965036e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.243199999999964689e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.252799999999964342e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.262399999999963995e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.271999999999963649e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.281599999999963302e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.291199999999962955e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.300799999999962608e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.310399999999962262e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.319999999999961915e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.329599999999961568e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.339199999999961221e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.348799999999960875e+01
0.000000000000000000e+00,1.500000000000000000e+00,4.358399999999960528e+01
0.000000000000000000e+00,5.000000000000000000e+00,9.600000000000000200e-02
0.000000000000000000e+00,5.000000000000000000e+00,1.920000000000000040e-01
0.000000000000000000e+00,5.000000000000000000e+00,2.880000000000000338e-01
0.000000000000000000e+00,5.000000000000000000e+00,3.840000000000000080e-01
0.000000000000000000e+00,5.000000000000000000e+00,4.799999999999999822e-01
0.000000000000000000e+00,5.000000000000000000e+00,5.759999999999999565e-01
0.000000000000000000e+00,5.000000000000000000e+00,6.719999999999999307e-01
0.000000000000000000e+00,5.000000000000000000e+00,7.679999999999999050e-01
0.000000000000000000e+00,5.000000000000000000e+00,8.639999999999998792e-01
0.000000000000000000e+00,5.000000000000000000e+00,9.599999999999998535e-01
0.000000000000000000e+00,5.000000000000000000e+00,1.055999999999999828e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.151999999999999913e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.247999999999999998e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.344000000000000083e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.440000000000000169e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.536000000000000254e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.632000000000000339e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.728000000000000425e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.824000000000000510e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.920000000000000595e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.016000000000000458e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.112000000000000544e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.208000000000000629e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.304000000000000714e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.400000000000000799e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.496000000000000885e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.592000000000000970e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.688000000000001055e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.784000000000001140e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.880000000000001226e+00
0.000000000000000000e+00,5.000000000000000000e+00,2.976000000000001311e+00
0.000000000000000000e+00,5.000000000000000000e+00,3.072000000000001396e+00
0.000000000000000000e+00,5.000000000000000000e+00,3.168000000000001481e+00
0.000000000000000000e+00,5.000000000000000000e+00,3.264000000000001567e+00
0.000000000000000000e+00,5.000000000000000000e+00,3.360000000000001652e+00
0.000000000000000000e+00,5.000000000000000000e+00,3.456000000000001737e+00
0.000000000000000000e+00,5.000000000000000000e+00,3.552000000000001823e+00
0.000000000000000000e+00,5.000000000000000000e+00,3.648000000000001908e+00
0.000000000000000000e+00,5.000000000000000000e+00,3.744000000000001993e+00
0.000000000000000000e+00,5.000000000000000000e+00,3.840000000000002078e+00
0.000000000000000000e+00,5.000000000000000000e+00,3.936000000000002164e+00
0.000000000000000000e+00,5.000000000000000000e+00,4.032000000000001805e+00
0.000000000000000000e+00,5.000000000000000000e+00,4.128000000000001890e+00
0.000000000000000000e+00,5.000000000000000000e+00,4.224000000000001975e+00
0.000000000000000000e+00,5.000000000000000000e+00,4.320000000000002061e+00
0.000000000000000000e+00,5.000000000000000000e+00,4.416000000000002146e+00
0.000000000000000000e+00,5.000000000000000000e+00,4.512000000000002231e+00
0.000000000000000000e+00,5.000000000000000000e+00,4.608000000000002316e+00
0.000000000000000000e+00,5.000000000000000000e+00,4.704000000000002402e+00
0.000000000000000000e+00,5.000000000000000000e+00,4.800000000000002487e+00
0.000000000000000000e+00,5.000000000000000000e+00,4.896000000000002572e+00
0.000000000000000000e+00,5.000000000000000000e+00,4.992000000000002657e+00
0.000000000000000000e+00,5.000000000000000000e+00,5.088000000000002743e+00
0.000000000000000000e+00,5.000000000000000000e+00,5.184000000000002828e+00
0.000000000000000000e+00,5.000000000000000000e+00,5.280000000000002913e+00
0.000000000000000000e+00,5.000000000000000000e+00,5.376000000000002998e+00
0.000000000000000000e+00,5.000000000000000000e+00,5.472000000000003084e+00
0.000000000000000000e+00,5.000000000000000000e+00,5.568000000000003169e+00
0.000000000000000000e+00,5.000000000000000000e+00,5.664000000000003254e+00
0.000000000000000000e+00,5.000000000000000000e+00,5.760000000000003340e+00
0.000000000000000000e+00,5.000000000000000000e+00,5.856000000000003425e+00
0.000000000000000000e+00,5.000000000000000000e+00,5.952000000000003510e+00
0.000000000000000000e+00,5.000000000000000000e+00,6.048000000000003595e+00
0.000000000000000000e+00,5.000000000000000000e+00,6.144000000000003681e+00
0.000000000000000000e+00,5.000000000000000000e+00,6.240000000000003766e+00
0.000000000000000000e+00,5.000000000000000000e+00,6.336000000000003851e+00
0.000000000000000000e+00,5.000000000000000000e+00,6.432000000000003936e+00
0.000000000000000000e+00,5.000000000000000000e+00,6.528000000000004022e+00
0.000000000000000000e+00,5.000000000000000000e+00,6.624000000000004107e+00
0.000000000000000000e+00,5.000000000000000000e+00,6.720000000000004192e+00
0.000000000000000000e+00,5.000000000000000000e+00,6.816000000000004277e+00
0.000000000000000000e+00,5.000000000000000000e+00,6.912000000000004363e+00
0.000000000000000000e+00,5.000000000000000000e+00,7.008000000000004448e+00
0.000000000000000000e+00,5.000000000000000000e+00,7.104000000000004533e+00
0.000000000000000000e+00,5.000000000000000000e+00,7.200000000000004619e+00
0.000000000000000000e+00,5.000000000000000000e+00,7.296000000000004704e+00
0.000000000000000000e+00,5.000000000000000000e+00,7.392000000000004789e+00
0.000000000000000000e+00,5.000000000000000000e+00,7.488000000000004874e+00
0.000000000000000000e+00,5.000000000000000000e+00,7.584000000000004960e+00
0.000000000000000000e+00,5.000000000000000000e+00,7.680000000000005045e+00
0.000000000000000000e+00,5.000000000000000000e+00,7.776000000000005130e+00
0.000000000000000000e+00,5.000000000000000000e+00,7.872000000000005215e+00
0.000000000000000000e+00,5.000000000000000000e+00,7.968000000000005301e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.064000000000005386e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.160000000000005471e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.256000000000005556e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.352000000000005642e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.448000000000005727e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.544000000000005812e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.640000000000005898e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.736000000000005983e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.832000000000006068e+00
0.000000000000000000e+00,5.000000000000000000e+00,8.928000000000006153e+00
0.000000000000000000e+00,5.000000000000000000e+00,9.024000000000006239e+00
0.000000000000000000e+00,5.000000000000000000e+00,9.120000000000006324e+00
0.000000000000000000e+00,5.000000000000000000e+00,9.216000000000006409e+00
0.000000000000000000e+00,5.000000000000000000e+00,9.312000000000006494e+00
0.000000000000000000e+00,5.000000000000000000e+00,9.408000000000006580e+00
0.000000000000000000e+00,5.000000000000000000e+00,9.504000000000006665e+00
0.000000000000000000e+00,5.000000000000000000e+00,9.600000000000006750e+00
0.000000000000000000e+00,5.000000000000000000e+00,9.696000000000006835e+00
0.000000000000000000e+00,5.000000000000000000e+00,9.792000000000006921e+00
0.000000000000000000e+00,5.000000000000000000e+00,9.888000000000007006e+00
0.000000000000000000e+00,5.000000000000000000e+00,9.984000000000007091e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.008000000000000718e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.017600000000000726e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.027200000000000735e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.036800000000000743e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.046400000000000752e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.056000000000000760e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.065600000000000769e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.075200000000000777e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.084800000000000786e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.094400000000000794e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.104000000000000803e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.113600000000000811e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.123200000000000820e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.132800000000000828e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.142400000000000837e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.152000000000000846e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.161600000000000854e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.171200000000000863e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.180800000000000871e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.190400000000000880e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000888e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.209600000000000897e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.219200000000000905e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.228800000000000914e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.238400000000000922e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.248000000000000931e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.257600000000000939e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.267200000000000948e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.276800000000000956e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.286400000000000965e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.296000000000000973e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.305600000000000982e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.315200000000000990e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.324800000000000999e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.334400000000001008e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.344000000000001016e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.353600000000001025e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.363200000000001033e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.372800000000001042e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.382400000000001050e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.392000000000001059e+01
0.000000000000000000e+00,5.000000000000000000e+00,1.401600000000001067e+01
